date,observed,trend,seasonal,residual
2017-08-01,30.029411764705884,24.75842718676173,5.27982759576546,-0.00884301782130592
2017-09-01,30.029411764705884,25.82298766108109,4.431433846829993,-0.22500974320519873
2017-10-01,30.029411764705884,26.88636092490402,3.378450593305854,-0.2353997535039909
2017-11-01,30.029411764705884,27.948520345458242,2.0936564318257362,-0.012765012578093149
2017-12-01,31.264705882352942,29.009577314287938,1.921894028335161,0.33323453972984396
2018-01-01,31.264705882352942,30.069652819973662,0.8791695986229292,0.3158834637563501
2018-02-01,31.264705882352942,31.128685671108773,0.1921786813577159,-0.05615847011354802
2018-03-01,31.264705882352942,32.186355271558156,-1.0575089367771455,0.13585954757193264
2018-04-01,31.264705882352942,33.24210643234499,-1.8275689054123156,-0.1498316445797343
2018-05-01,31.264705882352942,34.29493512663061,-2.893548650282117,-0.13668059399555688
2018-06-01,31.264705882352942,35.342872511603765,-3.9904680327301185,-0.08769859652070267
2018-07-01,31.264705882352942,36.38023666941045,-5.120077968171879,0.00454718111436847
2018-08-01,42.38235294117647,37.38038454718951,4.7857311115602705,0.2162372824266896
2018-09-01,42.38235294117647,38.371030673446214,2.9729565693826796,1.038365698347576
2018-10-01,42.38235294117647,39.35360760961743,2.240663023156828,0.7880823084022168
2018-11-01,42.38235294117647,40.32254475225543,1.254132988159661,0.8056752007613781
2018-12-01,42.38235294117647,41.26339662096137,1.149882889143784,-0.030926568928684617
2019-01-01,42.38235294117647,42.02598782525036,0.44847343396488526,-0.0921083180387754
2019-02-01,42.38235294117647,41.800721997855796,-0.017755202649036697,0.5993861459697101
2019-03-01,42.38235294117647,40.37583140850464,-0.7908113003312786,2.797332833003111
2019-04-01,42.38235294117647,39.24820147796189,-1.1237274187862165,4.257878882000796
2019-05-01,42.38235294117647,38.68227522781766,-1.8119299680651835,5.512007681423995
2019-06-01,42.38235294117647,38.31187026306408,-2.553612553811805,6.624095231924194
2019-07-01,42.38235294117647,37.94877853403609,-3.3380041723201783,7.771578579460559
2019-08-01,34.55882352941177,37.537395998437034,4.264942311725061,-7.243514780750328
2019-09-01,34.55882352941177,37.00266419154476,1.5300345104935218,-3.9738751726265136
2019-10-01,34.55882352941177,36.19631570735217,1.1158269512160064,-2.7533191291564094
2019-11-01,34.55882352941177,35.035686139954954,0.4615255044082081,-0.938388114951394
2019-12-01,34.55882352941177,34.38307175111361,0.4070242459542595,-0.23127246765610465
2020-01-01,34.55882352941177,34.62030126842769,0.039357336420148936,-0.10083507543606629
2020-02-01,34.55882352941177,34.89442745785386,-0.19054261371141132,-0.1450613147306754
2020-03-01,34.55882352941177,35.09526142447682,-0.5129451492348631,-0.02349274583018257
2020-04-01,35.73529411764706,35.26073592584774,-0.4513478853147523,0.925906077114071
2020-05-01,35.73529411764706,35.41176929078751,-0.7646590069220077,1.0881838337815566
2020-06-01,35.73529411764706,35.558924711019294,-1.1468526413322422,1.3232220479600088
2020-07-01,35.73529411764706,35.70488412074525,-1.581110842195146,1.6115208390969542
2020-08-01,35.88235294117647,35.84713606471115,3.722379992415858,-3.68716311595054
2020-09-01,35.88235294117647,35.97838332295573,0.042984988962397386,-0.13901537074165304
2020-10-01,35.88235294117647,36.085648633225084,-0.06353968611120143,-0.13975600593741433
2020-11-01,35.88235294117647,36.15532879891631,-0.38994014800391674,0.11696429026407884
2020-12-01,35.88235294117647,36.18422221757523,-0.3289494778682028,0.027080201469438236
2021-01-01,35.88235294117647,36.21765635018287,-0.35826078026266006,0.022957371256261183
2021-02-01,35.88235294117647,36.68718130338359,-0.3889652794280425,-0.4158630827790759
2021-03-01,33.8235294117647,38.186000005913805,-0.2803187966828128,-4.082151797466288
2021-04-01,33.8235294117647,39.590078725267205,0.4586103683414333,-6.225159681843934
2021-05-01,33.8235294117647,40.58562790890895,0.6281759574640043,-7.390274454608246
2021-06-01,33.8235294117647,41.34258851974226,0.8055323307519375,-8.324591438729492
2021-07-01,33.8235294117647,41.97233202433929,1.0233753506569607,-9.172177963231547
2021-08-01,33.8235294117647,42.59210708002168,1.484498741242876,-10.253076409499847
2021-09-01,47.05882352941177,43.376377385759774,-1.464858500365892,5.147304644017886
2021-10-01,47.05882352941177,44.66518108100811,-1.2821662621792704,3.6758087105829347
2021-11-01,47.05882352941177,46.647193779247836,-1.083367323228578,1.4949970733925113
2021-12-01,47.05882352941177,47.849780151871144,-0.8516548491840618,0.060698226724689164
2022-01-01,47.05882352941177,47.594332408300495,-0.6436476930353566,0.10813881414662774
2022-02-01,47.05882352941177,47.070337311098896,-0.5447147378744546,0.5332009561873292
2022-03-01,46.61764705882353,46.54774575675468,0.22729418729657255,-0.157392885227722
2022-04-01,46.61764705882353,46.03112620319767,0.6686822238269589,-0.0821613682010991
2022-05-01,46.61764705882353,45.52286076932313,1.2655402942865326,-0.1707540047861329
2022-06-01,46.61764705882353,45.02119794971212,1.6191688504331996,-0.022719741321786557
2022-07-01,46.61764705882353,44.517853083929346,2.0439270981439233,0.05586687675025814
2022-08-01,46.61764705882353,43.999304239456,2.620256812101948,-0.0019139927344227203
2022-09-01,40.73529411764706,43.45554082579734,-2.3483291778854505,-0.371917530264831
2022-10-01,40.73529411764706,42.88557623838031,-2.2207921891293516,0.07051006839610352
2022-11-01,40.73529411764706,42.29685892042516,-1.8431469607197428,0.2815821579416422
